t,agent,x,y,z,psi,x_hat,y_hat,z_hat,psi_hat,u_hat,v_hat,ex,ey,ez,e_norm,traceP_pos,traceP_vel,Pxx,Pyy,Pzz,Ppsi,Puu,Pvv,last_local_update,last_coop_update,quality
107.3333333333298,A01,-121.5288358316811,0.2531186009766263,69.0,178.87114257246668,-116.28855807747347,-0.7291188352733189,69.0,-179.85770928722988,0.1908669153296369,-0.04195735120199534,5.240277754207639,-0.9822374362499452,0.0,5.331538363588348,1.3291639504722095,0.0019667600695632164,0.36777635902481226,0.9613867860479014,8.053994956985469e-07,0.06274752958724171,0.0008471270883830163,0.0011196329811802,107.3333333333298,104.73333333332995,1.3291639504722095
107.3333333333298,A02,35.390187199879875,-3.464132582167178,69.0,180.13907008489986,39.65825932639054,-0.6018475603649234,69.0,-179.9831269243913,0.6143359070485177,0.012852196367913675,4.268072126510667,2.862285021802254,0.0,5.138979978860671,1.0394977385568975,0.0019667600695632164,0.536414432841704,0.5030825003156979,8.053994956985469e-07,0.06274752912042567,0.0008471270883830163,0.0011196329811802,107.3333333333298,104.69999999999662,1.0394977385568975
107.3333333333298,A03,17.586544233853854,48.29852538079573,69.0,180.6207555080625,20.184902983866092,50.771707892251875,69.0,179.90153423401017,0.3360755062851219,-0.0305414518896631,2.5983587500122383,2.4731825114561445,0.0,3.5872133932535553,1.0705706955272898,0.0019667600695632164,0.6680647483174046,0.40250514181038954,8.053994956985469e-07,0.06274752940585146,0.0008471270883830163,0.0011196329811802,107.3333333333298,104.73333333332995,1.0705706955272898
107.3333333333298,A04,-3.544677337615499,-50.24737530979222,69.0,179.24621617189683,1.5346980674807604,-48.277520480544474,69.0,-179.9056573509884,0.5332239585306947,0.025480436568836452,5.079375405096259,1.969854829247744,0.0,5.447970498654287,1.1712631790601387,0.0019667600695632164,0.6420237307213016,0.5292386429393413,8.053994956985469e-07,0.06274752959333672,0.0008471270883830163,0.0011196329811802,107.3333333333298,99.49999999999692,1.1712631790601387
107.36666666666314,A01,-121.53482900273994,0.2518457186501279,69.0,179.6833820377845,-116.29457631469825,-0.7296186233938218,69.0,-179.8726828898778,0.18685294135470876,-0.027575034414399614,5.240252688041693,-0.9814643420439497,0.0,5.331371351653527,1.3298373324896857,0.0019667600695632164,0.3681130251292003,0.9617235019609895,8.053994956985469e-07,0.06274752958751505,0.0008471270883830163,0.0011196329811802,107.36666666666314,104.73333333332995,1.3298373324896857
107.36666666666314,A02,35.36792026882523,-3.462925017840905,69.0,179.13907008489986,39.63649118869416,-0.6021252364952663,69.0,-179.93599610818927,0.6295768450558856,0.018689502984323408,4.268570919868928,2.860799781345639,0.0,5.138567221210395,1.04017158192648,0.0019667600695632164,0.5367510994811482,0.5034196770458361,8.053994956985469e-07,0.0627475291352299,0.0008471270883830163,0.0011196329811802,107.36666666666314,104.69999999999662,1.04017158192648
107.36666666666314,A03,17.576996305797135,48.298290567780846,69.0,180.91600626622335,20.17493520345627,50.77174065918012,69.0,179.89844729098917,0.32150130442558433,-0.012675228374809742,2.5979388976591338,2.473450091399272,0.0,3.5870937917224053,1.0712441786015559,0.0019667600695632164,0.6684014147097967,0.4028419584922634,8.053994956985469e-07,0.06274752941177106,0.0008471270883830163,0.0011196329811802,107.36666666666314,104.73333333332995,1.0712441786015559
107.36666666666314,A04,-3.563211723657886,-50.249006754755186,69.0,179.29946816132997,1.5164011071276926,-48.278271133286935,69.0,-179.9079726507243,0.5393977637511482,-0.003322677921835774,5.079612830785578,1.9707356214682505,0.0,5.448510383619116,1.1719368949459932,0.0019667600695632164,0.6423603972474389,0.5295756922990584,8.053994956985469e-07,0.06274752959342034,0.0008471270883830163,0.0011196329811802,107.36666666666314,99.49999999999692,1.1719368949459932
107.39999999999647,A01,-121.54202091147742,0.24818591347550523,69.0,178.6833820377845,-116.3013827511567,-0.7320300765861862,69.0,-179.81734162996165,0.19363832444563553,-0.046794770697827115,5.240638160320728,-0.9802159900616915,0.0,5.331520581839898,1.3305107126417395,0.0019667600695632164,0.368449691469135,0.9620602157731087,8.053994956985469e-07,0.06274752958777988,0.0008471270883830163,0.0011196329811802,107.39999999999647,104.73333333332995,1.3305107126417395
107.39999999999647,A02,35.34966984848754,-3.4623087635762855,69.0,178.24805143136467,39.61746537248171,-0.6020884469186278,69.0,-179.92302282497215,0.6064355452883778,0.013660750891603977,4.267795523994174,2.8602203166576574,0.0,5.137600499693017,1.0408454495922546,0.0019667600695632164,0.5370877661219251,0.5037568780708337,8.053994956985469e-07,0.06274752914957332,0.0008471270883830163,0.0011196329811802,107.39999999999647,104.69999999999662,1.0408454495922546
107.39999999999647,A03,17.56528854568886,48.296601568467175,69.0,181.91600626622335,20.163531784723986,50.77140556112272,69.0,179.88107419368043,0.3296173674178701,-0.014809355523906581,2.5982432390351278,2.474803992655545,0.0,3.5882478636871755,1.07191765045461,0.0019667600695632164,0.6687380812726474,0.4031787637824668,8.053994956985469e-07,0.06274752941750639,0.0008471270883830163,0.0011196329811802,107.39999999999647,104.73333333332995,1.07191765045461
107.39999999999647,A04,-3.5807070724174483,-50.25106783219472,69.0,179.6846782085663,1.4987825649642026,-48.279513280903394,69.0,-179.9154590176395,0.5351465878006301,-0.025464831915891144,5.079489637381651,1.9715545512913266,0.0,5.448691799412509,1.1726106192131764,0.0019667600695632164,0.6426970639293963,0.5299127498842844,8.053994956985469e-07,0.06274752959350134,0.0008471270883830163,0.0011196329811802,107.39999999999647,99.49999999999692,1.1726106192131764
107.4333333333298,A01,-121.54841906828403,0.24505871672483615,69.0,177.6833820377845,-116.30766239517773,-0.7342450307621079,69.0,-179.7939781857404,0.1916159981902383,-0.05511363275058343,5.240756673106304,-0.979303747486944,0.0,5.331469435019789,1.3311840962162333,0.0019667600695632164,0.36878635768509693,0.9623969331316407,8.053994956985469e-07,0.06274752958803646,0.0008471270883830163,0.0011196329811802,107.4333333333298,104.73333333332995,1.3311840962162333
107.4333333333298,A02,35.330137587821426,-3.462426733957802,69.0,177.62326489172386,39.597761020266276,-0.6026233300776719,69.0,-179.91442940395163,0.6004159853531962,-0.00020544425769243417,4.26762343244485,2.85980340388013,0.0,5.137225444731499,1.041519280483126,0.0019667600695632164,0.5374244327785888,0.5040940423050413,8.053994956985469e-07,0.06274752916347026,0.0008471270883830163,0.0011196329811802,107.4333333333298,104.69999999999662,1.041519280483126
107.4333333333298,A03,17.55512928410156,48.29871176803039,69.0,181.9832163779335,20.153254719915225,50.77317776479024,69.0,179.8818854516977,0.3212687034871095,0.025435557277713253,2.598125435813664,2.4744659967598537,0.0,3.587929451555963,1.0725911287297287,0.0019667600695632164,0.6690747478309884,0.4035155754992445,8.053994956985469e-07,0.06274752942306319,0.0008471270883830163,0.0011196329811802,107.4333333333298,104.73333333332995,1.0725911287297287
107.4333333333298,A04,-3.5985849497085307,-50.24766740562577,69.0,179.5621709993677,1.4808948668081368,-48.27782847610294,69.0,-179.914863445904,0.5357055717897383,0.020459050838961327,5.079479816516668,1.9698389295228296,0.0,5.448062097173989,1.1732843379664324,0.0019667600695632164,0.6430337307338565,0.5302498018330801,8.053994956985469e-07,0.06274752959357983,0.0008471270883830163,0.0011196329811802,107.4333333333298,99.49999999999692,1.1732843379664324
107.46666666666313,A01,-121.55487998769797,0.24046854961219696,69.0,178.6833820377845,-116.3139665287535,-0.737031208543283,69.0,-179.83092475148214,0.19078967253018456,-0.07643985854827669,5.240913458944476,-0.97749975815548,0.0,5.331292494446293,1.3318574787529218,0.0019667600695632164,0.36912302395941915,0.9627336493940069,8.053994956985469e-07,0.06274752958828506,0.0008471270883830163,0.0011196329811802,107.46666666666313,104.73333333332995,1.3318574787529218
107.46666666666313,A02,35.31049287845322,-3.461433383018452,69.0,178.62326489172386,39.578004450879014,-0.6009870089569374,69.0,-179.97201714193113,0.5973687497022693,0.007253009058442737,4.267511572425796,2.8604463740615147,0.0,5.137490484630581,1.042193101778753,0.0019667600695632164,0.537761099445193,0.5044311969340641,8.053994956985469e-07,0.06274752917693462,0.0008471270883830163,0.0011196329811802,107.46666666666313,104.69999999999662,1.042193101778753
107.46666666666313,A03,17.54530264698567,48.29997237626942,69.0,180.9832163779335,20.143252517588106,50.77451347571297,69.0,179.91661039470773,0.3129225511743075,0.04047100953454951,2.5979498706024344,2.474541099443549,0.0,3.5878541195258333,1.0732646007019278,0.0019667600695632164,0.669411414674421,0.40385238062801093,8.053994956985469e-07,0.06274752942844702,0.0008471270883830163,0.0011196329811802,107.46666666666313,104.73333333332995,1.0732646007019278
107.46666666666313,A04,-3.617203707109088,-50.24710990632079,69.0,179.54476061509638,1.4624952572267436,-48.27724036565556,69.0,-179.9159258583653,0.5421014302744908,0.01892189833223366,5.079698964335831,1.9698695406652291,0.0,5.448277487015062,1.1739580573673714,0.0019667600695632164,0.6433703972863568,0.5305868546815189,8.053994956985469e-07,0.06274752959365588,0.0008471270883830163,0.0011196329811802,107.46666666666313,99.49999999999692,1.1739580573673714
107.49999999999646,A01,-121.56404962825198,0.24074070466058967,69.0,179.6833820377845,-116.32229141777523,-0.7369866497406798,69.0,-179.87910073813725,0.21401585705258264,-0.03592117005015522,5.241758210476746,-0.9777273544012695,0.0,5.332164655807704,1.3325308609259123,0.0019667600695632164,0.36945969031894493,0.9630703652074717,8.053994956985469e-07,0.06274752958852592,0.0008471270883830163,0.0011196329811802,107.49999999999646,104.73333333332995,1.3325308609259123
107.49999999999646,A02,35.29015216116656,-3.4599316661271953,69.0,179.62326489172386,39.55778729286011,-0.599282079715441,69.0,179.99788483736745,0.6009564050636814,0.02184903728802981,4.267635131693552,2.8606495864117543,0.0,5.13770626578659,1.0428669182291925,0.0019667600695632164,0.5380977661088946,0.5047683467208021,8.053994956985469e-07,0.06274752918997986,0.0008471270883830163,0.0011196329811802,107.49999999999646,104.69999999999662,1.0428669182291925
107.49999999999646,A03,17.535958558483966,48.3008039250976,69.0,180.2839622363938,20.133661786155532,50.77598035701597,69.0,179.92888763509285,0.303016255828239,0.04469874293433281,2.597703227671566,2.4751764319183707,0.0,3.5881137702390973,1.0739380662733575,0.0019667600695632164,0.6697480816729344,0.4041891792009274,8.053994956985469e-07,0.06274752943366327,0.0008471270883830163,0.0011196329811802,107.49999999999646,104.73333333332995,1.0739380662733575
107.49999999999646,A04,-3.635009678740205,-50.2488196245107,69.0,180.54476061509638,1.444614027951467,-48.27738100359852,69.0,-179.94407081958482,0.5398637551508042,-0.0035958231653763287,5.079623706691672,1.9714386209121812,0.0,5.44877483821897,1.174631785406888,0.0019667600695632164,0.6437070638649388,0.5309239161424534,8.053994956985469e-07,0.06274752959372956,0.0008471270883830163,0.0011196329811802,107.49999999999646,99.49999999999692,1.174631785406888
107.5333333333298,A01,-121.57131198593298,0.23851568006568655,69.0,180.6833820377845,-116.32946925299758,-0.7379921212946513,69.0,-179.91159575056963,0.21456979662633854,-0.036428516962815904,5.241842732935396,-0.9765078013603379,0.0,5.3320242612862545,1.3332042557092427,0.0019667600695632164,0.36979635692911916,0.9634070933806277,8.053994956985469e-07,0.06274752958875927,0.0008471270883830163,0.0011196329811802,107.5333333333298,104.73333333332995,1.3332042557092427
107.5333333333298,A02,35.27066809757312,-3.461300210507117,69.0,180.62326489172386,39.53815611355799,-0.5991406065976111,69.0,179.97741726391155,0.5962359262964803,0.0033785735882230043,4.267488015984867,2.862159603909506,0.0,5.138425008193257,1.0435407403906811,0.0019667600695632164,0.5384344327800608,0.5051055022111247,8.053994956985469e-07,0.06274752920261904,0.0008471270883830163,0.0011196329811802,107.5333333333298,104.69999999999662,1.0435407403906811
107.5333333333298,A03,17.52677763481226,48.30160820135004,69.0,179.2839622363938,20.12426149022118,50.77723757992855,69.0,179.95843633886352,0.29472104338748395,0.04603944344927011,2.597483855408921,2.4756293785785104,0.0,3.588267436966065,1.074611524149687,0.0019667600695632164,0.670084748775589,0.4045259699746022,8.053994956985469e-07,0.06274752943871714,0.0008471270883830163,0.0011196329811802,107.5333333333298,104.73333333332995,1.074611524149687
107.5333333333298,A04,-3.651831868135954,-50.249165463351545,69.0,179.54476061509638,1.4274721232534966,-48.27878175139797,69.0,-179.88420308203786,0.529833720022823,-0.006571795850232149,5.07930399138945,1.9703837119535734,0.0,5.448095172560474,1.1753055105926373,0.0019667600695632164,0.6440437305456616,0.53126097464748,8.053994956985469e-07,0.06274752959380095,0.0008471270883830163,0.0011196329811802,107.5333333333298,99.49999999999692,1.1753055105926373
107.56666666666312,A01,-121.57858097567139,0.2394134236202244,69.0,179.6833820377845,-116.33666070161739,-0.7376964548414335,69.0,-179.86903622197227,0.21501093704680918,-0.003741398669462305,5.241920274053996,-0.977109878461658,0.0,5.332210786730554,1.3338776508634511,0.0019667600695632164,0.3701330235950223,0.9637438218689329,8.053994956985469e-07,0.06274752958898537,0.0008471270883830163,0.0011196329811802,107.56666666666312,104.73333333332995,1.3338776508634511
107.56666666666312,A02,35.25096217889604,-3.457790674476038,69.0,179.62326489172386,39.51839598698695,-0.5972764672163547,69.0,179.99647090835515,0.5948780070475818,0.041944717608693144,4.267433808090914,2.860514207259683,0.0,5.137463657912512,1.044214555034434,0.0019667600695632164,0.5387710994477641,0.5054426501871739,8.053994956985469e-07,0.06274752921486479,0.0008471270883830163,0.0011196329811802,107.56666666666312,104.69999999999662,1.044214555034434
107.56666666666312,A03,17.516153906401147,48.30363684585649,69.0,180.2839622363938,20.113944090779416,50.78007047646664,69.0,179.92804534876012,0.30063478730343834,0.06322642879767644,2.597790184378269,2.4764336306101526,0.0,3.5890440745230565,1.075284975585668,0.0019667600695632164,0.6704214159632709,0.40486275422290136,8.053994956985469e-07,0.0627475294436137,0.0008471270883830163,0.0011196329811802,107.56666666666312,104.73333333332995,1.075284975585668
107.56666666666312,A04,-3.667672991041451,-50.24905359114372,69.0,178.54476061509638,1.4111263866559216,-48.27999368060395,69.0,-179.83137928981571,0.5143506453340285,-0.006386870931026361,5.078799377697373,1.9690599105397695,0.0,5.447146046343361,1.1759792224059655,0.0019667600695632164,0.6443803972414186,0.5315980197650512,8.053994956985469e-07,0.06274752959387012,0.0008471270883830163,0.0011196329811802,107.56666666666312,99.49999999999692,1.1759792224059655
107.59999999999646,A01,-121.5845041196131,0.23700459543702898,69.0,180.6833820377845,-116.34288740394342,-0.738478050336273,69.0,-179.8915828754243,0.20393226206121606,-0.018147738737488327,5.241616715669679,-0.975482645773302,0.0,5.331614407118417,1.3345510462960986,0.0019667600695632164,0.37046969026459725,0.9640805506320056,8.053994956985469e-07,0.06274752958920443,0.0008471270883830163,0.0011196329811802,107.59999999999646,104.73333333332995,1.3345510462960986
107.59999999999646,A02,35.232639854498615,-3.457861089156324,69.0,178.62326489172386,39.49966736679124,-0.5972273118562965,69.0,-179.98721499309528,0.5818806831227126,0.024173327411713692,4.267027512292628,2.8606337773000274,0.0,5.137192754656189,1.044888367587209,0.0019667600695632164,0.5391077661867119,0.5057797960010013,8.053994956985469e-07,0.06274752922672935,0.0008471270883830163,0.0011196329811802,107.59999999999646,104.69999999999662,1.044888367587209
