t,agent,x,y,z,psi,x_hat,y_hat,z_hat,psi_hat,u_hat,v_hat,ex,ey,ez,e_norm,traceP_pos,traceP_vel,Pxx,Pyy,Pzz,Ppsi,Puu,Pvv,last_local_update,last_coop_update,quality
238.799999999989,A03,-21.845059518051947,45.156600502819416,69.0,180.39896459517226,-33.4463877836069,56.35334425172709,69.0,179.94332840715663,0.2955213881605521,0.0027156467135977976,-11.601328265554955,11.196743748907672,0.0,16.12320960925173,5.324629990753929,0.0019667600695632164,2.6618807021682636,2.6627484831861703,8.053994956985469e-07,0.06274752959602316,0.0008471270883830165,0.0011196329811802,238.799999999989,235.89999999998918,5.324629990753929
238.799999999989,A04,-69.41985009222003,-51.079494751507625,69.0,179.75447879247292,-81.97099905048255,-42.83891993794417,69.0,-179.97767165669754,0.5023497965857536,-0.016879643403558287,-12.551148958262516,8.240574813563455,0.0,15.014606669188195,5.326184330227886,0.0019667600695632164,2.6618806706964273,2.664302854131964,8.053994956985469e-07,0.06274752959602316,0.0008471270883830165,0.0011196329811802,238.799999999989,235.86666666665585,5.326184330227886
238.83333333332234,A01,-148.21526248058584,-4.007915823745431,69.0,180.59370911639041,-156.5719747608485,5.035099008823115,69.0,179.885499004417,0.19496752673826348,0.004334349470129907,-8.356712280262656,9.043014832568545,0.0,12.313032014786097,5.324826043825533,0.0019667600695632164,2.662217367982876,2.662607870443162,8.053994956985469e-07,0.06274752959602316,0.0008471270883830165,0.0011196329811802,238.83333333332234,230.59999999998948,5.324826043825533
238.83333333332234,A02,-43.395791800303925,-3.1823013537746427,69.0,179.4470958135486,-54.68379420254279,8.252210305142963,69.0,-179.80074161741464,0.6343967077939405,-0.014346173144711344,-11.288002402238867,11.434511658917605,0.0,16.067577761158436,5.327917845450211,0.0019667600695632164,2.662217372038733,2.665699668011983,8.053994956985469e-07,0.06274752959602316,0.0008471270883830165,0.0011196329811802,238.83333333332234,235.86666666665585,5.327917845450211
238.83333333332234,A03,-21.85565308317659,45.158774775708984,69.0,181.39896459517226,-33.45665701456008,56.35585178496637,69.0,179.91012694112692,0.30044766139518303,0.039425486291109604,-11.601003931383488,11.197077009257384,0.0,16.123207676117538,5.325303442198158,0.0019667600695632164,2.662217368811683,2.663085267986979,8.053994956985469e-07,0.06274752959602316,0.0008471270883830165,0.0011196329811802,238.83333333332234,235.89999999998918,5.325303442198158
238.83333333332234,A04,-69.4331984939962,-51.080556449635594,69.0,178.7786206430594,-81.98527460742245,-42.84009447554831,69.0,-179.96271374676513,0.4732138184918829,-0.022745736741369323,-12.552076113426253,8.240461974087282,0.0,15.015319786925097,5.326858005352595,0.0019667600695632164,2.6622173374266587,2.664639862526441,8.053994956985469e-07,0.06274752959602316,0.0008471270883830165,0.0011196329811802,238.83333333332234,235.86666666665585,5.326858005352595
238.86666666665568,A01,-148.2196045756662,-4.009045148964146,69.0,181.59370911639041,-156.5768259259152,5.035624005305338,69.0,179.85416014458076,0.1756096223343191,0.0067362757973525155,-8.357221350248977,9.044669154269485,0.0,12.314592514868336,5.325499428587444,0.0019667600695632164,2.662554034666287,2.6629445885216625,8.053994956985469e-07,0.06274752959602316,0.0008471270883830165,0.0011196329811802,238.86666666665568,230.59999999998948,5.325499428587444
238.86666666665568,A02,-43.41664125451032,-3.182739915860221,69.0,180.4470958135486,-54.70475693520727,8.252176212645326,69.0,-179.8294546667382,0.6322083520656344,-0.016306181163828676,-11.288115680696954,11.434916128505547,0.0,16.06794518557842,5.328591720958118,0.0019667600695632164,2.6625540388408306,2.6660368767177927,8.053994956985469e-07,0.06274752959602316,0.0008471270883830165,0.0011196329811802,238.86666666665568,235.86666666665585,5.328591720958118
238.86666666665568,A03,-21.864230089910738,45.15709993561643,69.0,180.39896459517226,-33.46557304436862,56.35550452918523,69.0,179.95770448090775,0.2875150643558378,0.018496728807653188,-11.60134295445788,11.198404593568803,0.0,16.12437359366907,5.325976897251246,0.0019667600695632164,2.6625540352931223,2.6634220565586273,8.053994956985469e-07,0.06274752959602316,0.0008471270883830165,0.0011196329811802,238.86666666665568,235.89999999998918,5.325976897251246
238.86666666665568,A04,-69.45011038086446,-51.079581572550104,69.0,179.7786206430594,-82.00185618535305,-42.839024816993245,69.0,-179.99745303864225,0.4827186799758076,-0.0014319864518650104,-12.55174580448859,8.24055675555686,0.0,15.0150956834131,5.327531640959619,0.0019667600695632164,2.662554004196867,2.664976831363257,8.053994956985469e-07,0.06274752959602316,0.0008471270883830165,0.0011196329811802,238.86666666665568,235.86666666665585,5.327531640959619
238.899999999989,A01,-148.22581242819064,-4.010863406449951,69.0,182.03583179456862,-156.58285438888655,5.035617054958332,69.0,179.84951239078327,0.1776889835720519,0.001715106646629408,-8.35704196069591,9.046480461408283,0.0,12.315801194866452,5.32617280287679,0.0019667600695632164,2.6628907013942533,2.6632812960830403,8.053994956985469e-07,0.06274752959602316,0.0008471270883830165,0.0011196329811802,238.899999999989,230.59999999998948,5.32617280287679
238.899999999989,A02,-43.43640225121298,-3.181413111641342,69.0,179.4470958135486,-54.7249134839409,8.251277924540625,69.0,-179.77932852345228,0.6214546875875675,-0.0020075361486912285,-11.28851123272792,11.432691036181968,0.0,16.066639666719983,5.3292655930725115,0.0019667600695632164,2.662890705667183,2.666374082005833,8.053994956985469e-07,0.06274752959602316,0.0008471270883830165,0.0011196329811802,238.899999999989,235.86666666665585,5.3292655930725115
238.899999999989,A03,-21.875079283042176,45.15554172942351,69.0,181.39896459517226,-33.47600803157739,56.355784083964274,69.0,179.9380515182724,0.29755350822231047,0.00861577701920697,-11.600928748535217,11.200242354540762,0.0,16.125351984655705,5.326650342452329,0.0019667600695632164,2.662890701897738,2.663758835155095,8.053994956985469e-07,0.06274752959602316,0.0008471270883830165,0.0011196329811802,238.899999999989,235.89999999998918,5.326650342452329
238.899999999989,A04,-69.46555910147181,-51.077392891443786,69.0,180.71587836176894,-82.0174469173526,-42.83709871428294,69.0,179.9878043558635,0.47679821464243255,0.028947421506878873,-12.55188781588079,8.240294177160848,0.0,15.01507029183039,5.328205289409374,0.0019667600695632164,2.662890670865705,2.665313813144173,8.053994956985469e-07,0.06274752959602316,0.0008471270883830165,0.0011196329811802,238.899999999989,235.86666666665585,5.328205289409374
238.93333333332234,A01,-148.22885318070942,-4.010320948448118,69.0,181.3334765821185,-156.58659300893285,5.036779680961436,69.0,179.8628908358316,0.15189340103745205,0.023010424423781702,-8.35773982822343,9.047100629409554,0.0,12.316730281813227,5.326846178248533,0.0019667600695632164,2.663227368038523,2.663618004810515,8.053994956985469e-07,0.06274752959602316,0.0008471270883830165,0.0011196329811802,238.93333333332234,230.59999999998948,5.326846178248533
238.93333333332234,A02,-43.46020023990644,-3.1799166445971343,69.0,178.4470958135486,-54.747875623961434,8.250831899573733,69.0,-179.74969334582676,0.6480183238885744,0.004350372715072009,-11.287675384054992,11.430748544170868,0.0,16.06467017575728,5.329939448002829,0.0019667600695632164,2.6632273723582056,2.666711270245128,8.053994956985469e-07,0.06274752959602316,0.0008471270883830165,0.0011196329811802,238.93333333332234,235.86666666665585,5.329939448002829
238.93333333332234,A03,-21.88524368060057,45.154255436544936,69.0,180.39896459517226,-33.486039999993736,56.35517649040367,69.0,179.99335829196764,0.29891488501916796,0.0029216252835516637,-11.600796319393165,11.200921053858735,0.0,16.125728129260455,5.327323795470516,0.0019667600695632164,2.6632273685398604,2.66409562153116,8.053994956985469e-07,0.06274752959602316,0.0008471270883830165,0.0011196329811802,238.93333333332234,235.89999999998918,5.327323795470516
238.93333333332234,A04,-69.47981904097296,-51.079641036257726,69.0,179.71587836176894,-82.03213538253259,-42.8383225855747,69.0,-179.99181238073845,0.4625940869376507,-0.0034640272189515736,-12.552316341559631,8.241318450683025,0.0,15.015990654770448,5.328878929715562,0.0019667600695632164,2.6632273373988427,2.6656507869172232,8.053994956985469e-07,0.06274752959602316,0.0008471270883830165,0.0011196329811802,238.93333333332234,235.86666666665585,5.328878929715562
238.96666666665567,A01,-148.2337232100267,-4.011223669074493,69.0,180.3334765821185,-156.59143831593383,5.036995600302201,69.0,179.92109054571108,0.14917105088940372,0.02063784504604922,-8.357715105907118,9.048219269376695,0.0,12.317535213598042,5.327519540065147,0.0019667600695632164,2.6635640350597023,2.663954699605949,8.053994956985469e-07,0.06274752959602316,0.0008471270883830165,0.0011196329811802,238.96666666665567,230.59999999998948,5.327519540065147
238.96666666665567,A02,-43.48009966206625,-3.1781451822834788,69.0,178.91911294865506,-54.76829602131424,8.25172786091411,69.0,-179.7610243541632,0.6340369542505232,0.014943848089505836,-11.28819635924799,11.429873043197588,0.0,16.064413304834837,5.3306133453945375,0.0019667600695632164,2.6635640389896045,2.6670485010054374,8.053994956985469e-07,0.06274752959602316,0.0008471270883830165,0.0011196329811802,238.96666666665567,235.86666666665585,5.3306133453945375
238.96666666665567,A03,-21.89730320530051,45.15517305292113,69.0,179.39896459517226,-33.49745913109363,56.35612201497772,69.0,-179.98783440099464,0.3161088284936563,0.021601166052254102,-11.600155925793118,11.200948962056593,0.0,16.125286823908276,5.327997249569362,0.0019667600695632164,2.6635640351976795,2.6644324089721874,8.053994956985469e-07,0.06274752959602316,0.0008471270883830165,0.0011196329811802,238.96666666665567,235.89999999998918,5.327997249569362
238.96666666665567,A04,-69.49826294740508,-51.080420029739805,69.0,180.71587836176894,-82.04971020609881,-42.83803607157966,69.0,179.98226243324882,0.4880172674505189,-0.004812146114477414,-12.551447258693727,8.242383958160147,0.0,15.015849013675718,5.329552550991392,0.0019667600695632164,2.6635640040762345,2.6659877415156616,8.053994956985469e-07,0.06274752959602316,0.0008471270883830165,0.0011196329811802,238.96666666665567,235.86666666665585,5.329552550991392
238.999999999989,A01,-148.23800145752466,-4.010151673168163,69.0,179.3334765821185,-156.59584961046176,5.038520855332202,69.0,179.95974045136143,0.1424659772272518,0.040568731443182904,-8.357848152937095,9.048672528500365,0.0,12.31795844592728,5.328192900500965,0.0019667600695632164,2.663900702045913,2.664291393055556,8.053994956985469e-07,0.06274752959602316,0.0008471270883830165,0.0011196329811802,238.999999999989,230.59999999998948,5.328192900500965
238.999999999989,A02,-43.499957367676785,-3.1789894740916265,69.0,179.91911294865506,-54.78853043938665,8.251947726253546,69.0,-179.7980729548464,0.6233802100444552,-0.003013018198347789,-11.288573071709862,11.430937200345172,0.0,16.0654351722438,5.331287220501587,0.0019667600695632164,2.6639007055229227,2.667385709579169,8.053994956985469e-07,0.06274752959602316,0.0008471270883830165,0.0011196329811802,238.999999999989,235.86666666665585,5.331287220501587
238.999999999989,A03,-21.907609135453132,45.15255263877136,69.0,180.39896459517226,-33.50777404529895,56.35578685561251,69.0,179.97962736319107,0.3134739060962901,-0.0033846920031767834,-11.60016490984582,11.203234216841146,0.0,16.126880753977765,5.3286707169867755,0.0019667600695632164,2.663900701825043,2.6647692097622375,8.053994956985469e-07,0.06274752959602316,0.0008471270883830165,0.0011196329811802,238.999999999989,235.89999999998918,5.3286707169867755
238.999999999989,A04,-69.51226145336106,-51.08181398724081,69.0,179.71587836176894,-82.06432500685395,-42.839688492837595,69.0,-179.9713790982879,0.4685402710959932,-0.016229728946677277,-12.552063553492886,8.242125494403211,0.0,15.016222298448296,5.3302262066904325,0.0019667600695632164,2.6639006707580317,2.6663247305329048,8.053994956985469e-07,0.06274752959602316,0.0008471270883830165,0.0011196329811802,238.999999999989,235.86666666665585,5.3302262066904325
239.03333333332233,A01,-148.2475539222307,-4.010725010149901,69.0,180.3334765821185,-156.60393807343567,5.039831920961838,69.0,179.93838301114465,0.1819657826960196,0.03689879900218193,-8.356384151204963,9.050556931111739,0.0,12.318349599106377,5.328866257853926,0.0019667600695632164,2.664237369428428,2.664628083026003,8.053994956985469e-07,0.06274752959602316,0.0008471270883830165,0.0011196329811802,239.03333333332233,230.59999999998948,5.328866257853926
239.03333333332233,A02,-43.52433286952917,-3.1800624154152377,69.0,178.91911294865506,-54.81187671318365,8.249838489417801,69.0,-179.7589251711849,0.6537936357909235,-0.022087508421219367,-11.287543843654483,11.429900904833039,0.0,16.063974623882014,5.33196107865817,0.0019667600695632164,2.6642373722225314,2.667722901036144,8.053994956985469e-07,0.06274752959602316,0.0008471270883830165,0.0011196329811802,239.03333333332233,235.86666666665585,5.33196107865817
239.03333333332233,A03,-21.917213632752986,45.15145206918787,69.0,179.39896459517226,-33.517554199297834,56.35494763177665,69.0,-179.95926046076386,0.30558983505614223,-0.00480426030967919,-11.600340566544848,11.203495562588785,0.0,16.12718866017176,5.329344182428932,0.0019667600695632164,2.664237368495416,2.6651060085340212,8.053994956985469e-07,0.06274752959602316,0.0008471270883830165,0.0011196329811802,239.03333333332233,235.89999999998918,5.329344182428932
239.03333333332233,A04,-69.52836038560822,-51.08221303552117,69.0,180.14079881817392,-82.08027329954223,-42.83983930942168,69.0,-179.9784937482358,0.47243646163170794,-0.011468891932901874,-12.551912913934004,8.242373726099494,0.0,15.016232631378568,5.330899836136622,0.0019667600695632164,2.6642373374921227,2.6666616932450036,8.053994956985469e-07,0.06274752959602316,0.0008471270883830165,0.0011196329811802,239.03333333332233,235.86666666665585,5.330899836136622
239.06666666665566,A01,-148.25241066603846,-4.012552678443389,69.0,181.3334765821185,-156.60903577354287,5.040350158190459,69.0,179.91698323020125,0.17061722791413772,0.021294787242327036,-8.356625107504414,9.052902836633848,0.0,12.320236724872876,5.329539636372741,0.0019667600695632164,2.6645740367823336,2.664964794190911,8.053994956985469e-07,0.06274752959602316,0.0008471270883830165,0.0011196329811802,239.06666666665566,230.59999999998948,5.329539636372741
239.06666666665566,A02,-43.54227911718227,-3.1802982845085483,69.0,179.75974824933746,-54.830927718818174,8.249450122795503,69.0,-179.77589383077614,0.6214322583653613,-0.02107757012976979,-11.288648601635906,11.429748407304052,0.0,16.064642414491704,5.332634985643426,0.0019667600695632164,2.6645740391118267,2.6680601411321043,8.053994956985469e-07,0.06274752959602316,0.0008471270883830165,0.0011196329811802,239.06666666665566,235.86666666665585,5.332634985643426
239.06666666665566,A03,-21.92955635689399,45.15019998609153,69.0,180.39896459517226,-33.52923053296824,56.35522324369169,69.0,179.9958087918174,0.3231687215863089,-0.005441125144269233,-11.599674176074252,11.20502325760016,0.0,16.12777068272129,5.330017641757661,0.0019667600695632164,2.664574035167111,2.6654428011910545,8.053994956985469e-07,0.06274752959602316,0.0008471270883830165,0.0011196329811802,239.06666666665566,235.89999999998918,5.330017641757661
