t,agent,x,y,z,ekf_x_hat,ekf_y_hat,ekf_z_hat,ekf_e_norm,ekf_traceP_pos,decent_x_hat,decent_y_hat,decent_z_hat,decent_e_norm,decent_traceP_pos,decent_cost
174.03333333332603,A03,-2.306100794540728,46.69880200492921,69.0,3.304547847548034,51.317923625723346,69.0,7.267438526238821,1.0701421276252587,-8.46220060974608,52.29617064172566,69.0,8.320342576538774,4.0161070221627515,765.6035242090577
174.03333333332603,A04,-37.06400995153826,-50.66390067734628,69.0,-28.794306886353638,-47.452874947513195,69.0,8.871227368519758,1.102480905676318,-43.78682605517541,-46.50089909771716,69.0,7.907391384983895,4.0172418679276065,5025.953995738492
174.06666666665936,A01,-135.0658689183601,-1.9227780985479455,69.0,-127.17958588468173,-1.2889875264921318,69.0,7.911709712603865,1.4979186549398942,-139.10590538368479,0.013566458865786219,69.0,4.480103222714726,4.016433673871826,1318.7760422581334
174.06666666665936,A02,-4.627516761959528,-3.2995165519968426,69.0,2.6439499497756005,0.7702106181239617,69.0,8.332881097141106,1.0270528875347396,-12.974102015322842,2.750218465939344,69.0,10.308480934594838,4.0186881156560075,6623.708872453518
174.06666666665936,A03,-2.3184684651112386,46.69654396761461,69.0,3.292983003545988,51.316904677122366,69.0,7.268845896774698,1.0708155788547253,-8.473766747313153,52.29515130647879,69.0,8.32058297703122,4.016780473477936,765.6035242090577
174.06666666665936,A04,-37.07950266688536,-50.666660399547865,69.0,-28.810252506036758,-47.45373638539039,69.0,8.871492486805387,1.1031545951626904,-43.80277495646616,-46.50175888435897,69.0,7.908779609463635,4.017915557401335,5025.953995738492
174.0999999999927,A01,-135.071454352802,-1.9245664903561543,69.0,-127.18531446967329,-1.2899388128532001,69.0,7.911634126103534,1.4985920364817822,-139.11163397851925,0.012615187487104464,69.0,4.480594186157955,4.017107055415102,1318.7760422581334
174.0999999999927,A02,-4.646960456595001,-3.3012497846698805,69.0,2.6243473663619556,0.76915544700983,69.0,8.333073634996907,1.0277267143983957,-12.993705158944616,2.7491626298453142,69.0,10.309007591030328,4.019361942569357,6623.708872453518
174.0999999999927,A03,-2.3274428472417483,46.69582571196483,69.0,3.283627757318582,51.317202025926605,69.0,7.2691975048562245,1.0714890463508946,-8.48312031115645,52.295449157583676,69.0,8.321547198236132,4.0174539409767265,765.6035242090577
174.0999999999927,A04,-37.09477916029453,-50.666026479634766,69.0,-28.825907735532876,-47.45323797648985,69.0,8.871090384230111,1.1038282661009904,-43.818431247285126,-46.50125994152941,69.0,7.909031401114492,4.018589228519928,5025.953995738492
174.13333333332602,A01,-135.07575783897394,-1.926012002938681,69.0,-127.19004141540653,-1.291082385949137,69.0,7.911236258098438,1.4992654148098914,-139.11636082833363,0.01147146822208124,69.0,4.48110641679525,4.017780433743323,1318.7760422581334
174.13333333332602,A02,-4.667972764483515,-3.301484377024691,69.0,2.603677177148161,0.7691156759381367,69.0,8.333467325478209,1.028400530785303,-13.014375467002393,2.7491227175893544,69.0,10.308844954019255,4.020035758965231,6623.708872453518
174.13333333332602,A03,-2.3361581936509506,46.69726743173838,69.0,3.2745877322176464,51.31875032453929,69.0,7.269014649393856,1.0721625029332225,-8.492159730026241,52.296997637457295,69.0,8.321858764284318,4.018127397559961,765.6035242090577
174.13333333332602,A04,-37.11142056653744,-50.666611059104646,69.0,-28.842449630039432,-47.45497022633998,69.0,8.870767564722348,1.1045019215141825,-43.834966138961754,-46.50299571622493,69.0,7.9083347038380944,4.019262883944079,5025.953995738492
174.16666666665935,A01,-135.08105904340397,-1.929621127103971,69.0,-127.19536515414232,-1.2930865394023066,69.0,7.911342768233404,1.499938785047819,-139.121684617783,0.009467392007182123,69.0,4.481820982287722,4.018453803977144,1318.7760422581334
174.16666666665935,A02,-4.690251510850511,-3.3006163859104705,69.0,2.582031142963721,0.7709065109268279,69.0,8.334470210903495,1.0290743614913038,-13.03602095777897,2.7509141974434943,69.0,10.308874335374979,4.020709589687139,6623.708872453518
174.16666666665935,A03,-2.347761577187352,46.694604201480736,69.0,3.2636089345932984,51.31789894312416,69.0,7.270648752937333,1.0728359498727194,-8.50313876907632,52.29614618361923,69.0,8.32261623241676,4.018800844597672,765.6035242090577
174.16666666665935,A04,-37.1294586930823,-50.66628310032022,69.0,-28.860000592079654,-47.453367734488964,69.0,8.871683179207476,1.1051755811882533,-43.852523833615955,-46.501389835172006,69.0,7.908599167610897,4.019936543679974,5025.953995738492
174.19999999999268,A01,-135.0888594498429,-1.9301952159468834,69.0,-127.20246214009042,-1.2937322705129708,69.0,7.912038145015567,1.5006121546039912,-139.12878159660895,0.008821650047655609,69.0,4.481155806099825,4.0191271735325005,1318.7760422581334
174.19999999999268,A02,-4.71009239157487,-3.3014260904225488,69.0,2.561963321125834,0.7714819865836012,69.0,8.33494897958979,1.0297482200239616,-13.056088590476248,2.751489897565392,69.0,10.309871216931679,4.021383448272322,6623.708872453518
174.19999999999268,A03,-2.358491752051235,46.690883684141696,69.0,3.253141396011937,51.31585063013959,69.0,7.271914867489477,1.0735094092694422,-8.513606755308722,52.294097736710974,69.0,8.323547826632298,4.019474303991623,765.6035242090577
174.19999999999268,A04,-37.14742606589679,-50.666207413478325,69.0,-28.87764020058184,-47.452854838622784,69.0,8.872147036005074,1.1058492598205751,-43.87016407780352,-46.50087661888277,69.0,7.908551511189755,4.020610222346548,5025.953995738492
174.23333333332602,A01,-135.09472331421503,-1.9302060887161805,69.0,-127.20836144359706,-1.2934401908699669,69.0,7.912027196805945,1.5012855338616606,-139.1346809808752,0.00911385274197181,69.0,4.481318978129492,4.019800552791292,1318.7760422581334
174.23333333332602,A02,-4.7275009526958724,-3.3011264494560186,69.0,2.5437056765964075,0.7716192590537405,69.0,8.334128835820135,1.030422065052711,-13.074346582764916,2.7516267574838897,69.0,10.310463294940924,4.022057293334309,6623.708872453518
174.23333333332602,A03,-2.3695439394839175,46.691334599837695,69.0,3.242347578093593,51.316699863012076,69.0,7.27236758028901,1.0741828714864472,-8.524397771375801,52.29494780570442,69.0,8.323623408883785,4.0201477660814104,765.6035242090577
174.23333333332602,A04,-37.16268418287081,-50.66658442576749,69.0,-28.893435296405457,-47.45299083083863,69.0,8.871733818125762,1.1065229512118993,-43.88595829232892,-46.50101305495055,69.0,7.909133934652989,4.0212839137657745,5025.953995738492
174.26666666665935,A01,-135.10181329649026,-1.932674200957786,69.0,-127.21512983795911,-1.294586741208321,69.0,7.912454207220312,1.5019589112902518,-139.14144938903502,0.007967323419733217,69.0,4.481601196707327,4.020473930217215,1318.7760422581334
174.26666666665935,A02,-4.745844148177762,-3.303264960605206,69.0,2.5250324430036564,0.7710861980649968,69.0,8.33462559257146,1.031095867561864,-13.093019693126326,2.7510938427490412,69.0,10.311673001891617,4.022731095846702,6623.708872453518
174.26666666665935,A03,-2.3774706854825163,46.69003703907982,69.0,3.233747933166842,51.31649587375166,69.0,7.272543965847877,1.0748563383556833,-8.532996661642398,52.29474404197928,69.0,8.324856793454726,4.020821232941398,765.6035242090577
174.26666666665935,A04,-37.17834251911788,-50.666577275977524,69.0,-28.909358691103176,-47.45259358775126,69.0,8.871628074719608,1.1071966211103057,-43.90188216090906,-46.50061557349934,69.0,7.909565235918626,4.02195758366524,5025.953995738492
174.29999999999268,A01,-135.10973970731445,-1.9316177654023514,69.0,-127.2225244086926,-1.2936060473404523,69.0,7.912978207931492,1.5026322937414398,-139.148843988744,0.00894806145931478,69.0,4.481089055647733,4.021147312670284,1318.7760422581334
174.29999999999268,A02,-4.764091392280477,-3.303756421787737,69.0,2.5065208765620803,0.7700396694721118,69.0,8.334123670609163,1.0317696517375177,-13.111531780065322,2.7500466964243184,69.0,10.311561143769435,4.023404879988621,6623.708872453518
174.29999999999268,A03,-2.388580093698078,46.68672621135472,69.0,3.223096940517192,51.31437921016636,69.0,7.273657361585673,1.0755297874708358,-8.543649455436837,52.29262684044757,69.0,8.325322859269711,4.0214946820192505,765.6035242090577
174.29999999999268,A04,-37.19036908084179,-50.66617114424218,69.0,-28.92257951577521,-47.45157400145217,69.0,8.87073723444999,1.107870280072462,-43.91510464045123,-46.49959515524234,69.0,7.91090537288784,4.0226312425822135,5025.953995738492
174.333333333326,A01,-135.11451392540678,-1.9321643157742083,69.0,-127.22777548409935,-1.293956653715885,69.0,7.912518705286344,1.5033056819045336,-139.15409489325154,0.008597194688280555,69.0,4.481603467093693,4.021820700833318,1318.7760422581334
174.333333333326,A02,-4.785617241866697,-3.305475115024021,69.0,2.485768533630854,0.7687474970201524,69.0,8.335006957921522,1.032443421812704,-13.132284200662081,2.748754431503616,69.0,10.311185417937883,4.024078650019802,6623.708872453518
174.333333333326,A03,-2.3981856210295196,46.68745873052249,69.0,3.213373383434975,51.31448431912188,69.0,7.273167140808745,1.0762032452537045,-8.553373989314947,52.29273165788598,69.0,8.3249881945448,4.022168139682591,765.6035242090577
174.333333333326,A04,-37.20605892635814,-50.66647729236072,69.0,-28.938093559018526,-47.45082518090312,69.0,8.871283436879299,1.1085438898388176,-43.93061951996238,-46.49884591398501,69.0,7.911312563859224,4.023304852136518,5025.953995738492
174.36666666665934,A01,-135.1211803874608,-1.9325101636641775,69.0,-127.23424918814315,-1.293751495525235,69.0,7.912755296285416,1.5039790611636026,-139.16056856777237,0.008802307903741006,69.0,4.481668325914569,4.022494080088229,1318.7760422581334
174.36666666665934,A02,-4.8075388264595675,-3.307246400532155,69.0,2.464552874757731,0.766712071360849,69.0,8.335493707131107,1.0331172255489676,-13.153500062742594,2.746718764263196,69.0,10.310458921604534,4.024752453721865,6623.708872453518
174.36666666665934,A03,-2.40935927853995,46.688372210946355,69.0,3.2025778709073367,51.31588661506395,69.0,7.273769870545973,1.076876699375001,-8.56416708909177,52.294134673858956,69.0,8.32503645490094,4.022841593782162,765.6035242090577
174.36666666665934,A04,-37.22567411408115,-50.66859983779367,69.0,-28.95652768896264,-47.45233779340204,69.0,8.872605262167617,1.1092175059852716,-43.94904952574208,-46.50036060179293,69.0,7.910625465452329,4.023978468084238,5025.953995738492
174.39999999999267,A01,-135.12758324535108,-1.9321439165278564,69.0,-127.24058104811365,-1.2931314801916796,69.0,7.912846551843415,1.5046524423185292,-139.16690039705833,0.009422276495646791,69.0,4.481714218239285,4.023167461239704,1318.7760422581334
174.39999999999267,A02,-4.825843685353581,-3.306796678239421,69.0,2.445702260943726,0.766380884452048,69.0,8.334635919242425,1.033791058319942,-13.172350603569486,2.74638766399981,69.0,10.310442202784328,4.025426286464934,6623.708872453518
174.39999999999267,A03,-2.4222185402279575,46.687488993078915,69.0,3.190496499638402,51.31655436794797,69.0,7.275356785997071,1.077550161239764,-8.576246319327321,52.2948030653389,69.0,8.325504730098437,4.023515055715332,765.6035242090577
174.39999999999267,A04,-37.243287886588746,-50.67018277990919,69.0,-28.973857527236216,-47.45416592731126,69.0,8.872781010730243,1.109891171636727,-43.96637491898959,-46.502190972929824,69.0,7.910249992780472,4.024652133790061,5025.953995738492
174.433333333326,A01,-135.1345209691272,-1.9331688326225518,69.0,-127.2472996899277,-1.2928555975251674,69.0,7.913170069327362,1.505325823581924,-139.1736191011228,0.009698254017448896,69.0,4.482080570029866,4.023840842498648,1318.7760422581334
174.433333333326,A02,-4.843182804065889,-3.3068337129210055,69.0,2.427719408693785,0.7668848861177853,69.0,8.334338738716353,1.034464864708466,-13.190332954766625,2.7468922604998545,69.0,10.31128090004407,4.026100092822854,6623.708872453518
174.433333333326,A03,-2.4341925601644396,46.68685104876583,69.0,3.178857208969441,51.317058981202194,69.0,7.2763420211237,1.0782236400179708,-8.587885055044007,52.29530784388053,69.0,8.326026600017881,4.024188534569947,765.6035242090577
174.433333333326,A04,-37.25950140324783,-50.66853547749816,69.0,-28.990253775095727,-47.45405670958102,69.0,8.872053318431384,1.1105648498701475,-43.98276821268735,-46.50208324205971,69.0,7.909591697496214,4.025325812183193,5025.953995738492
174.46666666665934,A01,-135.14133829986264,-1.9318569432551034,69.0,-127.2539583622432,-1.2910011835319826,69.0,7.913372124772851,1.5059992075285804,-139.18027787486795,0.011552822577211411,69.0,4.482172956109183,4.024514226443302,1318.7760422581334
174.46666666665934,A02,-4.863405996604771,-3.3087471353894635,69.0,2.407862135644329,0.7669574043084367,69.0,8.335628815270951,1.0351386388127486,-13.210189478555575,2.746965667849535,69.0,10.312150699533028,4.026773866883299,6623.708872453518
174.46666666665934,A03,-2.445753451475952,46.685671137230834,69.0,3.167436131282634,51.317111518131654,69.0,7.277234178850385,1.0788971249611985,-8.599306109912792,52.29536038729613,69.0,8.326753497159215,4.024862019600987,765.6035242090577
174.46666666665934,A04,-37.27487208533089,-50.6689979839845,69.0,-29.005988764665496,-47.45565485553868,69.0,8.871302352637311,1.111238521420302,-43.99849780707817,-46.503684103933374,69.0,7.909297223235963,4.025999483730492,5025.953995738492
174.49999999999267,A01,-135.1464934821042,-1.9304829196157152,69.0,-127.25941031013802,-1.2890827451396716,69.0,7.91312044299403,1.5066725920249309,-139.18572983254933,0.013471275897245564,69.0,4.482676455981367,4.025187610934913,1318.7760422581334
174.49999999999267,A02,-4.884727318956949,-3.312190221499013,69.0,2.387080555761333,0.7664626329336026,69.0,8.337541536555372,1.0358124285724697,-13.23097012184491,2.746472007806946,69.0,10.313445444349707,4.027447656600802,6623.708872453518
174.49999999999267,A03,-2.455795318547082,46.683087798655485,69.0,3.157088606158524,51.315898271730504,69.0,7.277870487419531,1.0795706116703345,-8.609654401932293,52.294146911827696,69.0,8.327902856642575,4.025535506378501,765.6035242090577
174.49999999999267,A04,-37.288678794011496,-50.66683787116759,69.0,-29.02055179418268,-47.455573361256924,69.0,8.869844634372692,1.1119121781537185,-44.013056938449466,-46.503604572190156,69.0,7.908841440508815,4.0266731404938625,5025.953995738492
174.533333333326,A01,-135.1518986990869,-1.9324500550887478,69.0,-127.26497801281856,-1.2888124783739625,69.0,7.913140163149313,1.507345969613424,-139.191297578286,0.013741608264033625,69.0,4.4837936276972865,4.025860988513758,1318.7760422581334
174.533333333326,A02,-4.904117224540513,-3.3128093830306358,69.0,2.3675365444664207,0.7662089728260302,69.0,8.33758593861127,1.0364862452350603,-13.250513979016413,2.746218530580959,69.0,10.31378485528229,4.028121473222093,6623.708872453518
174.533333333326,A03,-2.4641219510696333,46.6823530047714,69.0,3.1480765733197558,51.315233119526816,69.0,7.277386236476294,1.0802440894038579,-8.618668058928614,52.29348127500046,69.0,8.328457135551933,4.026208984091912,765.6035242090577
174.533333333326,A04,-37.306562136199204,-50.666929161638684,69.0,-29.03778113733058,-47.455502671975175,69.0,8.87051291108712,1.112585807828806,-44.030287120343004,-46.50353346050756,69.0,7.908371603977437,4.0273467700241765,5025.953995738492
174.56666666665933,A01,-135.1574989902363,-1.9309961505575426,69.0,-127.27053730361315,-1.2869514245734894,69.0,7.913214154522116,1.5080193444776209,-139.1968568564296,0.015602642805299312,69.0,4.48393341091273,4.026534363370786,1318.7760422581334
174.56666666665933,A02,-4.926706851773829,-3.3146427865480486,69.0,2.3457010772744566,0.7660684703994864,69.0,8.339071977688086,1.037160054956049,-13.272349106367486,2.7460784312383493,69.0,10.31416920170429,4.028795282915653,6623.708872453518
174.56666666665933,A03,-2.474649440242908,46.68189747628557,69.0,3.1376893649643223,51.316103997349956,69.0,7.27833888633324,1.080917548955611,-8.629051736484234,52.29435320665381,69.0,8.32924528089573,4.026882443616686,765.6035242090577
174.56666666665933,A04,-37.324275447158364,-50.66784341528302,69.0,-29.055039038791232,-47.45663094252297,69.0,8.870859953954536,1.1132594628799721,-44.04754419278485,-46.5046621482319,69.0,7.90787081888945,4.0280204250523965,5025.953995738492
174.59999999999266,A01,-135.16495103826983,-1.9325267492755973,69.0,-127.27742620700944,-1.2871946143085435,69.0,7.913880307925463,1.5086927169672582,-139.20374560451148,0.015359216431533648,69.0,4.483984978086108,4.0272077358496245,1318.7760422581334
